 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
 100000 /  264885   80000       sawtooth        reverse          50          57     1003540      928460       105.7       120.8        0.87
 100000 /  264885   80000       sawtooth  reverse_front          41          62      981348      961229        86.0       130.6        0.66
 100000 /  264885   80000       sawtooth   reverse_back          45          42     1027311      978369        94.7        89.1        1.06
 100000 /  264885   80000       sawtooth         sorted         997         643      264884      264884      2516.6      1505.6        1.67
 100000 /  264885   80000       sawtooth reverse_sorted          68          16     1224737     3094910       144.3        34.0        4.25
 100000 /  264885   80000       sawtooth         dither          11          11     3987120     4196377        23.1        22.3        1.04
 100000 /  264885   80000           rand          ident           8           9     4722461     4686907        16.7        17.4        0.96
 100000 /  264885   80000           rand        reverse           8           9     4722443     4685625        16.0        17.4        0.92
 100000 /  264885   80000           rand  reverse_front           8           9     4721234     4686341        15.5        17.2        0.90
 100000 /  264885   80000           rand   reverse_back           8           9     4723109     4686698        15.9        17.5        0.91
 100000 /  264885   80000           rand         sorted         970         650      264884      264884      2431.0      1531.9        1.59
 100000 /  264885   80000           rand reverse_sorted          44          14     1209339     3321948        92.3        29.2        3.16
 100000 /  264885   80000           rand         dither           9           9     4348426     4459009        17.2        18.0        0.95
 100000 /  264885   80000        stagger          ident           9          10     4689901     4640974        18.8        19.8        0.95
 100000 /  264885   80000        stagger        reverse           9          10     4765573     4715347        18.5        19.9        0.93
 100000 /  264885   80000        stagger  reverse_front           9           9     4727631     4678134        18.7        18.8        1.00
 100000 /  264885   80000        stagger   reverse_back           9          10     4727858     4678173        18.4        19.8        0.93
 100000 /  264885   80000        stagger         sorted         967         646      264884      264884      2393.5      1517.6        1.58
 100000 /  264885   80000        stagger reverse_sorted          69          16     1227370     3106964       147.0        33.3        4.42
 100000 /  264885   80000        stagger         dither           8           9     4326199     4461368        16.6        18.3        0.91
 100000 /  264885   80000        plateau          ident         128         124      511182      511466       275.8       267.3        1.03
 100000 /  264885   80000        plateau        reverse         163         150      515308      515305       354.2       325.2        1.09
 100000 /  264885   80000        plateau  reverse_front         135          91      510822      672832       291.1       194.2        1.50
 100000 /  264885   80000        plateau   reverse_back         123         132      511182      511466       264.1       284.3        0.93
 100000 /  264885   80000        plateau         sorted         962         666      264884      264884      2370.3      1573.2        1.51
 100000 /  264885   80000        plateau reverse_sorted          87          59      696033     1013081       185.6       125.0        1.48
 100000 /  264885   80000        plateau         dither          40          36     1289474     1395264        83.7        74.9        1.12
 100000 /  264885   80000        shuffle          ident          37          36     1231610     1381159        77.4        75.1        1.03
 100000 /  264885   80000        shuffle        reverse          36          46     1266299     1175759        76.4        96.1        0.80
 100000 /  264885   80000        shuffle  reverse_front          36          44     1274584     1241860        76.8        93.5        0.82
 100000 /  264885   80000        shuffle   reverse_back          37          35     1223325     1329519        77.4        74.4        1.04
 100000 /  264885   80000        shuffle         sorted         914         603      264884      264884      2310.9      1409.0        1.64
 100000 /  264885   80000        shuffle reverse_sorted          38          12     1112478     2896871        81.2        24.9        3.25
 100000 /  264885   80000        shuffle         dither          11           8     4121515     4330157        21.5        16.8        1.28
 100000 /  281223  100000       sawtooth          ident          44          53     1091229     1009499        98.7       118.9        0.83
 100000 /  281223  100000       sawtooth        reverse          42          54     1095367     1009195        93.9       121.2        0.77
 100000 /  281223  100000       sawtooth  reverse_front          42          54     1113619      999962        93.3       121.1        0.77
 100000 /  281223  100000       sawtooth   reverse_back          42          50     1072977     1067190        94.2       113.0        0.83
 100000 /  281223  100000       sawtooth         sorted         581         503      281222      281222      1460.5      1276.6        1.14
 100000 /  281223  100000       sawtooth reverse_sorted          52          11     1306840     3281131       116.0        24.8        4.68
 100000 /  281223  100000       sawtooth         dither          10          10     4269079     4582903        21.8        20.5        1.07
 100000 /  281223  100000           rand          ident           6           7     5040958     4976763        11.8        15.6        0.76
 100000 /  281223  100000           rand        reverse           7           7     5039579     4977858        15.0        15.4        0.98
 100000 /  281223  100000           rand  reverse_front           7           8     5040471     4976492        15.0        16.5        0.91
 100000 /  281223  100000           rand   reverse_back           7           8     5040780     4977205        15.4        17.1        0.90
 100000 /  281223  100000           rand         sorted         789         564      281222      281222      2039.5      1398.5        1.46
 100000 /  281223  100000           rand reverse_sorted          41          14     1283165     3379336        92.0        29.3        3.14
 100000 /  281223  100000           rand         dither           9           8     4641369     4737453        18.1        17.9        1.01
 100000 /  281223  100000        stagger          ident           9           9     5020160     4945774        18.4        19.2        0.96
 100000 /  281223  100000        stagger        reverse           9           9     5104447     5035728        18.2        19.7        0.92
 100000 /  281223  100000        stagger  reverse_front           8           8     5062959     4990746        17.5        17.4        1.01
 100000 /  281223  100000        stagger   reverse_back           8           9     5062219     4990731        16.0        18.3        0.87
 100000 /  281223  100000        stagger         sorted         908         581      281222      281222      2398.5      1443.1        1.66
 100000 /  281223  100000        stagger reverse_sorted          64          16     1321735     3302726       143.5        34.8        4.13
 100000 /  281223  100000        stagger         dither           9           9     4541495     4653295        18.6        19.2        0.96
 100000 /  281223  100000        plateau          ident          57         108      637598      564141       129.3       245.1        0.53
 100000 /  281223  100000        plateau        reverse          67          72      731032      627981       152.1       163.8        0.93
 100000 /  281223  100000        plateau  reverse_front          83          86      696533      615987       188.0       194.9        0.96
 100000 /  281223  100000        plateau   reverse_back          90         111      637598      564141       204.5       252.1        0.81
 100000 /  281223  100000        plateau         sorted         899         604      281222      281222      2378.0      1505.1        1.58
 100000 /  281223  100000        plateau reverse_sorted          87          38      811413     1428752       197.5        84.0        2.35
 100000 /  281223  100000        plateau         dither          25          25     1817073     1894196        56.2        55.0        1.02
 100000 /  281223  100000        shuffle          ident          33          40     1378063     1341473        74.0        90.2        0.82
 100000 /  281223  100000        shuffle        reverse          34          39     1364933     1372364        75.1        86.2        0.87
 100000 /  281223  100000        shuffle  reverse_front          33          41     1374900     1321640        72.8        90.9        0.80
 100000 /  281223  100000        shuffle   reverse_back          32          39     1368097     1401664        71.7        86.3        0.83
 100000 /  281223  100000        shuffle         sorted         914         628      281222      281222      2408.9      1572.8        1.53
 100000 /  281223  100000        shuffle reverse_sorted          56          16     1163783     3029949       126.1        34.6        3.65
 100000 /  281223  100000        shuffle         dither          10          11     4325488     4587889        22.2        22.9        0.97
 100000 /  886335  120000       sawtooth          ident          10          11     4803047     4791635        64.7        78.2        0.83
 100000 /  886335  120000       sawtooth        reverse          10          12     4780300     4357977        64.7        82.3        0.79
 100000 /  886335  120000       sawtooth  reverse_front           9          13     4788481     4497175        63.7        86.9        0.73
 100000 /  886335  120000       sawtooth   reverse_back           9          12     4794866     4593909        62.8        82.8        0.76
 100000 /  886335  120000       sawtooth         sorted         260         166      886334      886334      2190.9      1298.7        1.69
 100000 /  886335  120000       sawtooth reverse_sorted          16           5     3471066     8650979       108.1        31.5        3.43
 100000 /  886335  120000       sawtooth         dither           3           3    14858475    15706585        19.8        20.0        0.99
 100000 /  886335  120000           rand          ident           3           3    17487411    17280411        14.7        15.8        0.92
 100000 /  886335  120000           rand        reverse           3           3    17487724    17280452        14.8        15.7        0.94
 100000 /  886335  120000           rand  reverse_front           3           3    17487390    17281430        15.0        15.8        0.95
 100000 /  886335  120000           rand   reverse_back           3           3    17489305    17280307        14.6        15.7        0.93
 100000 /  886335  120000           rand         sorted         262         178      886334      886334      2171.2      1403.0        1.55
 100000 /  886335  120000           rand reverse_sorted          14           5     3426223     9808537        93.2        32.0        2.91
 100000 /  886335  120000           rand         dither           3           3    16092974    16438682        15.7        16.2        0.97
 100000 /  886335  120000        stagger          ident           3           3    17605545    17388931        15.9        17.3        0.92
 100000 /  886335  120000        stagger        reverse           3           3    17315054    17082480        16.2        17.1        0.95
 100000 /  886335  120000        stagger  reverse_front           3           3    17460057    17235530        14.9        17.3        0.86
 100000 /  886335  120000        stagger   reverse_back           3           3    17459663    17235952        13.1        16.9        0.77
 100000 /  886335  120000        stagger         sorted         253         174      886334      886334      2097.2      1374.0        1.53
 100000 /  886335  120000        stagger reverse_sorted          16           5     3573105     8428348       113.6        33.7        3.37
 100000 /  886335  120000        stagger         dither           3           3    16111849    16440872        16.0        16.8        0.95
 100000 /  886335  120000        plateau          ident          34          35     1781961     1794365       242.9       252.5        0.96
 100000 /  886335  120000        plateau        reverse          40          38     1909333     1838205       287.3       274.0        1.05
 100000 /  886335  120000        plateau  reverse_front          33          27     1909355     2204765       237.4       193.0        1.23
 100000 /  886335  120000        plateau   reverse_back          34          35     1781961     1794365       245.0       252.0        0.97
 100000 /  886335  120000        plateau         sorted         231         179      886334      886334      1906.6      1440.1        1.32
 100000 /  886335  120000        plateau reverse_sorted          24          16     2489331     3642488       166.9       108.6        1.54
 100000 /  886335  120000        plateau         dither          15          16     3361955     3359471       106.5       109.4        0.97
 100000 /  886335  120000        shuffle          ident           8           9     5575604     5513002        53.7        63.4        0.85
 100000 /  886335  120000        shuffle        reverse           8           9     5622833     5513321        52.2        62.8        0.83
 100000 /  886335  120000        shuffle  reverse_front           8           9     5616758     5480100        53.1        63.0        0.84
 100000 /  886335  120000        shuffle   reverse_back           8          10     5581676     5351752        53.3        65.1        0.82
 100000 /  886335  120000        shuffle         sorted         172         154      886334      886334      1350.3      1303.8        1.04
 100000 /  886335  120000        shuffle reverse_sorted          14           5     2689096     7815834        98.1        35.4        2.77
 100000 /  886335  120000        shuffle         dither           3           3    15093208    15943597        20.5        19.5        1.05
1000000 / 5284889       2       sawtooth          ident           1           1    65903906    90453675        27.9        19.6        1.42
1000000 / 5284889       2       sawtooth        reverse           1           1    65903906    90453675        28.4        20.0        1.42
1000000 / 5284889       2       sawtooth  reverse_front           1           1    65903910    89396716        27.7        20.1        1.37
1000000 / 5284889       2       sawtooth   reverse_back           1           1    65903906    90453675        24.0        20.0        1.20
1000000 / 5284889       2       sawtooth         sorted          35          26     5284888     5284888      1952.5      1357.7        1.44
1000000 / 5284889       2       sawtooth reverse_sorted          25           9     5284890     7927333      1255.2       405.2        3.10
1000000 / 5284889       2       sawtooth         dither           1           1    65903906    90453675        24.5        19.6        1.25
1000000 / 5284889       2           rand          ident           1           1   118398418   120452706        12.7        13.8        0.92
1000000 / 5284889       2           rand        reverse           1           1   118397057   120457463        12.9        13.2        0.97
1000000 / 5284889       2           rand  reverse_front           1           1   118397103   120452514        13.1        13.6        0.96
1000000 / 5284889       2           rand   reverse_back           1           1   118397937   120455958        13.0        13.4        0.97
1000000 / 5284889       2           rand         sorted          25          22     5284888     5284888      1242.6      1090.1        1.14
1000000 / 5284889       2           rand reverse_sorted           3           1    13574707    59717190       116.7        32.0        3.64
1000000 / 5284889       2           rand         dither           1           1   108512842   118001027        13.9        14.1        0.98
1000000 / 5284889       2        stagger          ident           1           1    49094990    48672832        35.7        41.4        0.86
1000000 / 5284889       2        stagger        reverse           1           1    49124465    48650992        32.5        33.9        0.96
1000000 / 5284889       2        stagger  reverse_front           1           1    49115270    48523844        32.7        38.2        0.85
1000000 / 5284889       2        stagger   reverse_back           1           1    49104196    49214190        32.4        36.6        0.88
1000000 / 5284889       2        stagger         sorted          35          21     5284888     5284888      1937.6      1041.2        1.86
1000000 / 5284889       2        stagger reverse_sorted           3           1    13745480    49106577       119.4        37.3        3.20
1000000 / 5284889       2        stagger         dither           1           1   102617135   111619782        17.5        16.9        1.04
1000000 / 5284889       2        plateau          ident          40          28     5284888     5284888      2289.1      1468.2        1.56
1000000 / 5284889       2        plateau        reverse          31           7     5284890    10569789      1706.5       308.2        5.54
1000000 / 5284889       2        plateau  reverse_front          35           7     5284890    10569782      1930.0       285.6        6.76
1000000 / 5284889       2        plateau   reverse_back          40          27     5284888     5284888      2289.7      1406.7        1.63
1000000 / 5284889       2        plateau         sorted          37          27     5284888     5284888      2101.8      1353.8        1.55
1000000 / 5284889       2        plateau reverse_sorted          26           7     5284890    10569789      1318.4       271.8        4.85
1000000 / 5284889       2        plateau         dither          36          27     5284888     5284888      2016.5      1382.4        1.46
1000000 / 5284889       2        shuffle          ident           1           1    81092724    97608524        19.1        18.1        1.05
1000000 / 5284889       2        shuffle        reverse           1           1    89881688   109670908        18.3        17.2        1.06
1000000 / 5284889       2        shuffle  reverse_front           1           1    85499377   104250827        18.7        17.5        1.07
1000000 / 5284889       2        shuffle   reverse_back           1           1    85477763   104678787        18.7        17.1        1.09
1000000 / 5284889       2        shuffle         sorted          40          28     5284888     5284888      2334.5      1466.6        1.59
1000000 / 5284889       2        shuffle reverse_sorted           4           1    13025063    47349563       134.5        39.4        3.42
1000000 / 5284889       2        shuffle         dither           1           1   102972770   111718675        15.1        15.7        0.96
1000000 /  825659  200000       sawtooth          ident          11          13     4207014     4098564        69.0        81.1        0.85
1000000 /  825659  200000       sawtooth        reverse          10          12     4466606     4517393        63.3        74.5        0.85
1000000 /  825659  200000       sawtooth  reverse_front          10          12     4382653     4184035        61.3        78.5        0.78
1000000 /  825659  200000       sawtooth   reverse_back          11          11     4290966     4646910        70.2        72.9        0.96
1000000 /  825659  200000       sawtooth         sorted         253         179      825658      825658      1915.9      1306.6        1.47
1000000 /  825659  200000       sawtooth reverse_sorted          19           6     3472287     8459503       125.6        33.8        3.72
1000000 /  825659  200000       sawtooth         dither           4           4    13787641    14788503        20.5        20.1        1.02
1000000 /  825659  200000           rand          ident           2           3    16350995    16182425        12.3        13.7        0.89
1000000 /  825659  200000           rand        reverse           3           3    16350135    16182620        14.5        14.6        0.99
1000000 /  825659  200000           rand  reverse_front           3           3    16351251    16184151        15.1        15.4        0.98
1000000 /  825659  200000           rand   reverse_back           3           3    16349615    16181442        15.1        15.3        0.99
1000000 /  825659  200000           rand         sorted         279         188      825658      825658      2150.0      1387.2        1.55
1000000 /  825659  200000           rand reverse_sorted          12           5     3358779     9027356        78.5        31.8        2.47
1000000 /  825659  200000           rand         dither           3           3    15031180    15390595        16.1        16.6        0.97
1000000 /  825659  200000        stagger          ident           3           3    15959655    15805587        16.3        17.3        0.94
1000000 /  825659  200000        stagger        reverse           3           3    16308955    16034780        14.4        15.9        0.91
1000000 /  825659  200000        stagger  reverse_front           3           3    16133556    15920143        16.2        17.2        0.94
1000000 /  825659  200000        stagger   reverse_back           3           3    16134599    15920171        16.4        17.1        0.96
1000000 /  825659  200000        stagger         sorted         278         191      825658      825658      2134.7      1388.8        1.54
1000000 /  825659  200000        stagger reverse_sorted          20           6     3482463     7779755       131.4        36.2        3.63
1000000 /  825659  200000        stagger         dither           3           3    15073060    15399574        17.1        17.1        1.00
1000000 /  825659  200000        plateau          ident          32          33     1852909     1858101       214.3       220.4        0.97
1000000 /  825659  200000        plateau        reverse          33          37     1995922     1877300       215.1       246.3        0.87
1000000 /  825659  200000        plateau  reverse_front          28          26     1995944     2202001       186.0       171.6        1.08
1000000 /  825659  200000        plateau   reverse_back          31          30     1852909     1858101       205.6       199.3        1.03
1000000 /  825659  200000        plateau         sorted         266         175      825658      825658      2024.6      1264.6        1.60
1000000 /  825659  200000        plateau reverse_sorted          23          12     2615808     4313389       148.6        78.9        1.88
1000000 /  825659  200000        plateau         dither          11          11     4260354     4589468        71.2        70.1        1.02
1000000 /  825659  200000        shuffle          ident           9          10     5153495     4999787        54.4        65.7        0.83
1000000 /  825659  200000        shuffle        reverse           9          10     5126299     4976744        55.7        66.2        0.84
1000000 /  825659  200000        shuffle  reverse_front           9          11     5167526     4955357        56.3        67.5        0.83
1000000 /  825659  200000        shuffle   reverse_back           8           9     5112270     5170794        51.6        53.6        0.96
1000000 /  825659  200000        shuffle         sorted         288         187      825658      825658      2284.0      1350.7        1.69
1000000 /  825659  200000        shuffle reverse_sorted          20           6     2571342     7313760       129.4        39.7        3.26
1000000 /  825659  200000        shuffle         dither           4           4    14043583    14930320        20.6        19.9        1.04
1000000 / 2156054  400000       sawtooth          ident           3           4    14383225    15460637        49.9        55.2        0.90
1000000 / 2156054  400000       sawtooth        reverse           4           4    13821866    14858356        53.2        59.1        0.90
1000000 / 2156054  400000       sawtooth  reverse_front           4           4    14300561    14112155        52.6        64.0        0.82
1000000 / 2156054  400000       sawtooth   reverse_back           4           4    13904530    15128332        53.7        58.2        0.92
1000000 / 2156054  400000       sawtooth         sorted          99          68     2156053     2156053      2285.4      1366.4        1.67
1000000 / 2156054  400000       sawtooth reverse_sorted           7           3     6321549    19921718       115.8        38.4        3.01
1000000 / 2156054  400000       sawtooth         dither           2           2    38268887    40939087        19.0        18.7        1.02
1000000 / 2156054  400000           rand          ident           1           1    44976032    44685070        12.7        14.9        0.86
1000000 / 2156054  400000           rand        reverse           1           1    44975402    44685764        13.8        15.5        0.89
1000000 / 2156054  400000           rand  reverse_front           1           1    44976797    44690042        14.1        14.9        0.95
1000000 / 2156054  400000           rand   reverse_back           1           1    44974638    44681980        13.8        15.3        0.90
1000000 / 2156054  400000           rand         sorted          99          67     2156053     2156053      2242.4      1379.8        1.63
1000000 / 2156054  400000           rand reverse_sorted           7           2     6306358    23255790       108.1        33.7        3.21
1000000 / 2156054  400000           rand         dither           1           1    41283269    42611316        14.4        14.9        0.96
1000000 / 2156054  400000        stagger          ident           1           1    44427822    44150705        15.5        17.1        0.91
1000000 / 2156054  400000        stagger        reverse           1           1    44741182    43769552        15.3        16.9        0.90
1000000 / 2156054  400000        stagger  reverse_front           1           1    44586446    43959994        15.1        15.7        0.96
1000000 / 2156054  400000        stagger   reverse_back           1           1    44582558    43960467        14.8        16.3        0.91
1000000 / 2156054  400000        stagger         sorted          91          60     2156053     2156053      2165.2      1281.7        1.69
1000000 / 2156054  400000        stagger reverse_sorted           6           2     6361403    19648651        97.9        33.8        2.90
1000000 / 2156054  400000        stagger         dither           1           1    40388791    41927164        16.2        16.8        0.97
1000000 / 2156054  400000        plateau          ident          11          12     5332228     5139240       181.9       200.4        0.91
1000000 / 2156054  400000        plateau        reverse          12          13     5377839     5143716       205.7       227.5        0.90
1000000 / 2156054  400000        plateau  reverse_front          12          10     5377862     6065841       195.7       170.9        1.14
1000000 / 2156054  400000        plateau   reverse_back          11          12     5332228     5139240       179.9       209.5        0.86
1000000 / 2156054  400000        plateau         sorted          97          62     2156053     2156053      2186.1      1239.1        1.76
1000000 / 2156054  400000        plateau reverse_sorted          10           6     6212504     9887574       162.8        95.3        1.71
1000000 / 2156054  400000        plateau         dither           7           6     8075880     8878711       111.7       104.7        1.07
1000000 / 2156054  400000        shuffle          ident           3           3    16766146    15485377        40.3        48.4        0.83
1000000 / 2156054  400000        shuffle        reverse           3           4    16276573    15508091        42.3        55.6        0.76
1000000 / 2156054  400000        shuffle  reverse_front           3           4    16527120    15708534        38.5        54.3        0.71
1000000 / 2156054  400000        shuffle   reverse_back           3           3    16515599    17250961        42.8        49.9        0.86
1000000 / 2156054  400000        shuffle         sorted         101          71     2156053     2156053      2309.7      1447.2        1.60
1000000 / 2156054  400000        shuffle reverse_sorted           8           3     5666424    18769670       126.5        38.9        3.25
1000000 / 2156054  400000        shuffle         dither           2           2    38862799    41298354        18.7        18.5        1.01
1000000 / 3212561  600000       sawtooth          ident           2           3    22635042    22135256        47.7        57.8        0.83
1000000 / 3212561  600000       sawtooth        reverse           2           3    23161603    22182593        46.0        57.3        0.80
1000000 / 3212561  600000       sawtooth  reverse_front           2           3    22983961    22633616        46.1        56.5        0.82
1000000 / 3212561  600000       sawtooth   reverse_back           2           3    22812676    22168669        45.0        58.3        0.77
1000000 / 3212561  600000       sawtooth         sorted          53          28     3212560     3212560      1725.4       812.9        2.12
1000000 / 3212561  600000       sawtooth reverse_sorted           5           2     8688383    29375844       116.4        36.7        3.17
1000000 / 3212561  600000       sawtooth         dither           1           1    59583597    63158047        18.4        18.2        1.01
1000000 / 3212561  600000           rand          ident           1           1    70238535    68945841        12.4        14.6        0.85
1000000 / 3212561  600000           rand        reverse           1           1    70236121    68946066        13.3        14.5        0.91
1000000 / 3212561  600000           rand  reverse_front           1           1    70235548    68945135        13.3        14.5        0.92
1000000 / 3212561  600000           rand   reverse_back           1           1    70237206    68945695        13.5        14.6        0.92
1000000 / 3212561  600000           rand         sorted          64          45     3212560     3212560      2153.0      1393.5        1.54
1000000 / 3212561  600000           rand reverse_sorted           5           2     8597764    37160991       122.9        32.5        3.79
1000000 / 3212561  600000           rand         dither           1           1    64376183    67889534        14.6        14.5        1.01
1000000 / 3212561  600000        stagger          ident           1           1    69662412    68369066         9.0         8.5        1.06
1000000 / 3212561  600000        stagger        reverse           1           1    70308155    68558812        12.8        11.3        1.13
1000000 / 3212561  600000        stagger  reverse_front           1           1    69985738    68463929        14.8        16.2        0.91
1000000 / 3212561  600000        stagger   reverse_back           1           1    69984998    68464005        15.3        16.0        0.95
1000000 / 3212561  600000        stagger         sorted          56          44     3212560     3212560      1834.5      1439.0        1.27
1000000 / 3212561  600000        stagger reverse_sorted           6           2     8733580    29669634       134.9        37.9        3.56
1000000 / 3212561  600000        stagger         dither           1           1    64950993    65981710        13.8        14.7        0.94
1000000 / 3212561  600000        plateau          ident           7           7     8238714     8351702       161.8       168.3        0.96
1000000 / 3212561  600000        plateau        reverse           7           8     8231282     8156111       167.6       203.5        0.82
1000000 / 3212561  600000        plateau  reverse_front           7           6     8231305     9559067       182.9       148.5        1.23
1000000 / 3212561  600000        plateau   reverse_back           7           7     8238714     8351702       174.0       182.9        0.95
1000000 / 3212561  600000        plateau         sorted          65          45     3212560     3212560      2249.7      1365.7        1.65
1000000 / 3212561  600000        plateau reverse_sorted           6           4     9459848    14863667       146.9        90.5        1.62
1000000 / 3212561  600000        plateau         dither           4           3    15310902    15911985        83.2        77.5        1.07
1000000 / 3212561  600000        shuffle          ident           2           2    26097732    26306294        40.1        46.1        0.87
1000000 / 3212561  600000        shuffle        reverse           2           2    26041815    25273932        41.9        48.5        0.86
1000000 / 3212561  600000        shuffle  reverse_front           2           2    26064850    26421855        35.5        39.8        0.89
1000000 / 3212561  600000        shuffle   reverse_back           2           2    26074704    26602062        36.9        44.3        0.83
1000000 / 3212561  600000        shuffle         sorted          58          44     3212560     3212560      1852.3      1403.1        1.32
1000000 / 3212561  600000        shuffle reverse_sorted           5           2     8160343    28546757       125.1        39.6        3.16
1000000 / 3212561  600000        shuffle         dither           1           1    60422213    63804967        18.3        17.6        1.04
1000000 /  758793  800000       sawtooth          ident          12          14     3852446     3728401        70.5        84.8        0.83
1000000 /  758793  800000       sawtooth        reverse          12          15     3811207     3509282        68.0        85.7        0.79
1000000 /  758793  800000       sawtooth  reverse_front          12          15     3752850     3649044        72.8        86.5        0.84
1000000 /  758793  800000       sawtooth   reverse_back          12          14     3910805     3659300        69.3        85.3        0.81
1000000 /  758793  800000       sawtooth         sorted         259         204      758792      758792      1818.2      1362.8        1.33
1000000 /  758793  800000       sawtooth reverse_sorted           9           5     3335246     7166245        49.5        25.7        1.92
1000000 /  758793  800000       sawtooth         dither           3           2    12671233    13522391        13.6        12.1        1.12
1000000 /  758793  800000           rand          ident           3           2    15030232    14822811        13.3        11.3        1.18
1000000 /  758793  800000           rand        reverse           3           3    15035439    14821785        13.7        13.8        0.99
1000000 /  758793  800000           rand  reverse_front           3           3    15032899    14822039        13.3        13.9        0.96
1000000 /  758793  800000           rand   reverse_back           3           3    15032816    14823146        15.5        15.4        1.01
1000000 /  758793  800000           rand         sorted         218         206      758792      758792      1507.1      1377.6        1.09
1000000 /  758793  800000           rand reverse_sorted          17           5     3193264     8596984        98.6        28.1        3.51
1000000 /  758793  800000           rand         dither           3           3    13799342    14087050        16.0        16.2        0.99
1000000 /  758793  800000        stagger          ident           3           3    15101625    14898737        16.4        17.3        0.95
1000000 /  758793  800000        stagger        reverse           3           3    15092594    14850688        16.8        17.6        0.96
1000000 /  758793  800000        stagger  reverse_front           3           3    15097603    14875009        16.5        17.0        0.97
1000000 /  758793  800000        stagger   reverse_back           3           3    15096747    14874438        16.5        16.8        0.98
1000000 /  758793  800000        stagger         sorted         310         203      758792      758792      2275.2      1356.6        1.68
1000000 /  758793  800000        stagger reverse_sorted          21           6     3317926     7163057       125.8        35.2        3.58
1000000 /  758793  800000        stagger         dither           3           3    13817051    14077020        17.4        16.6        1.05
1000000 /  758793  800000        plateau          ident          12          14     3852446     3728401        68.2        81.9        0.83
1000000 /  758793  800000        plateau        reverse          12          15     3811207     3509282        71.4        88.8        0.80
1000000 /  758793  800000        plateau  reverse_front          12          15     3752850     3649044        70.7        88.3        0.80
1000000 /  758793  800000        plateau   reverse_back          12          15     3910805     3659300        68.5        88.6        0.77
1000000 /  758793  800000        plateau         sorted         312         211      758792      758792      2208.4      1413.1        1.56
1000000 /  758793  800000        plateau reverse_sorted          18           6     3335246     7166245       105.2        35.5        2.97
1000000 /  758793  800000        plateau         dither           3           3    12671233    13522391        15.4        13.8        1.11
1000000 /  758793  800000        shuffle          ident          10          12     4609640     4306939        56.0        67.9        0.82
1000000 /  758793  800000        shuffle        reverse          10          12     4526022     4274168        56.9        68.5        0.83
1000000 /  758793  800000        shuffle  reverse_front          10          12     4588991     4334575        56.1        68.6        0.82
1000000 /  758793  800000        shuffle   reverse_back          10          12     4546676     4382728        57.1        69.9        0.82
1000000 /  758793  800000        shuffle         sorted         298         188      758792      758792      2126.0      1242.1        1.71
1000000 /  758793  800000        shuffle reverse_sorted          21           7     2374250     6522585       125.2        39.1        3.20
1000000 /  758793  800000        shuffle         dither           4           4    12852790    13653347        21.9        20.0        1.10
1000000 / 8939267 1000000       sawtooth          ident           1           1    78549689    80686764        35.0        42.0        0.83
1000000 / 8939267 1000000       sawtooth        reverse           1           1    76838057    80123573        37.6        43.8        0.86
1000000 / 8939267 1000000       sawtooth  reverse_front           1           1    77732963    80354396        37.6        43.6        0.86
1000000 / 8939267 1000000       sawtooth   reverse_back           1           1    77654808    83533750        36.4        40.5        0.90
1000000 / 8939267 1000000       sawtooth         sorted          23          14     8939266     8939266      2260.4      1150.6        1.96
1000000 / 8939267 1000000       sawtooth reverse_sorted           2           1    22104869    82005411       123.4        37.1        3.33
1000000 / 8939267 1000000       sawtooth         dither           1           1   175112483   186239430        17.1        15.5        1.10
1000000 / 8939267 1000000           rand          ident           1           1   204826941   202984576        12.4        13.7        0.91
1000000 / 8939267 1000000           rand        reverse           1           1   204831539   202990927        12.5        13.7        0.91
1000000 / 8939267 1000000           rand  reverse_front           1           1   204834554   202984739        12.6        13.5        0.93
1000000 / 8939267 1000000           rand   reverse_back           1           1   204823292   202983949        10.5        13.0        0.81
1000000 / 8939267 1000000           rand         sorted          24          12     8939266     8939266      2377.4       972.0        2.45
1000000 / 8939267 1000000           rand reverse_sorted           2           1    21964544    96782083       125.2        35.9        3.49
1000000 / 8939267 1000000           rand         dither           1           1   187690858   197695654        13.5        13.5        1.00
1000000 / 8939267 1000000        stagger          ident           1           1   204257444   202305175        13.0        14.1        0.92
1000000 / 8939267 1000000        stagger        reverse           1           1   206349205   204244369        13.7        14.7        0.93
1000000 / 8939267 1000000        stagger  reverse_front           1           1   205303517   203274470        13.7        14.4        0.95
1000000 / 8939267 1000000        stagger   reverse_back           1           1   205303263   203274748        13.7        14.9        0.92
1000000 / 8939267 1000000        stagger         sorted          23          17     8939266     8939266      2223.2      1426.4        1.56
1000000 / 8939267 1000000        stagger reverse_sorted           2           1    22180027    80828510       125.1        37.2        3.36
1000000 / 8939267 1000000        stagger         dither           1           1   188675501   193860610        14.1        14.9        0.95
1000000 / 8939267 1000000        plateau          ident           3           3    21777184    21409717       185.4       200.3        0.93
1000000 / 8939267 1000000        plateau        reverse           3           4    21523328    21067050       219.4       219.0        1.00
1000000 / 8939267 1000000        plateau  reverse_front           3           3    21523354    25299573       199.0       164.8        1.21
1000000 / 8939267 1000000        plateau   reverse_back           3           3    21777184    21409717       188.2       202.6        0.93
1000000 / 8939267 1000000        plateau         sorted          24          16     8939266     8939266      2351.8      1379.5        1.70
