 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
 100000 /  582844   60000        stagger         sorted         577         387      582843      582843      3386.0      2006.9        1.69
 100000 /  582844   60000        stagger reverse_sorted          11           9     6045004     6588486        49.2        41.2        1.20
 100000 /  582844   60000        stagger         dither           7           7     9553033     9073217        29.0        31.5        0.92
 100000 /  582844   60000        plateau          ident          58          86     1544609     1132919       274.3       407.9        0.67
 100000 /  582844   60000        plateau        reverse          89          87     1195691     1165688       422.1       414.2        1.02
 100000 /  582844   60000        plateau  reverse_front          64          60     1454346     1424342       298.6       282.8        1.06
 100000 /  582844   60000        plateau   reverse_back          57          88     1544609     1132919       265.3       417.9        0.63
 100000 /  582844   60000        plateau         sorted         591         387      582843      582843      3243.1      2012.2        1.61
 100000 /  582844   60000        plateau reverse_sorted          54          51     1581037     1655763       253.9       239.8        1.06
 100000 /  582844   60000        plateau         dither          33          39     2316463     1902427       155.5       183.4        0.85
 100000 /  582844   60000        shuffle          ident          20          20     3634795     3572105        91.7        92.4        0.99
 100000 /  582844   60000        shuffle        reverse          20          22     3534876     3315309        91.5        98.9        0.92
 100000 /  582844   60000        shuffle  reverse_front          20          19     3633074     3759906        89.6        85.3        1.05
 100000 /  582844   60000        shuffle   reverse_back          20          20     3536597     3558889        92.1        89.8        1.02
 100000 /  582844   60000        shuffle         sorted         594         388      582843      582843      3274.2      2017.7        1.62
 100000 /  582844   60000        shuffle reverse_sorted          11          11     6001560     5082081        47.6        50.6        0.94
 100000 /  582844   60000        shuffle         dither           7           7    10054007    10109040        29.9        29.0        1.03
 100000 /  264885   80000       sawtooth          ident          75          82     1044776      928461       159.7       174.1        0.92
 100000 /  264885   80000       sawtooth        reverse          62          80     1090062      928460       130.4       170.5        0.76
 100000 /  264885   80000       sawtooth  reverse_front          77          77     1012726      961229       163.3       163.2        1.00
 100000 /  264885   80000       sawtooth   reverse_back          67          78     1122112      978369       142.1       165.4        0.86
 100000 /  264885   80000       sawtooth         sorted        1270         858      264884      264884      3178.2      2034.4        1.56
 100000 /  264885   80000       sawtooth reverse_sorted          29          22     2340216     3094910        61.3        45.2        1.36
 100000 /  264885   80000       sawtooth         dither          15          14     4245058     4196377        31.7        29.6        1.07
 100000 /  264885   80000           rand          ident          12          11     4647127     4686907        24.0        22.4        1.07
 100000 /  264885   80000           rand        reverse          12          11     4647102     4685625        24.3        23.0        1.06
 100000 /  264885   80000           rand  reverse_front          12          11     4645883     4686341        24.2        22.9        1.06
 100000 /  264885   80000           rand   reverse_back          12          11     4647773     4686698        23.9        22.6        1.05
 100000 /  264885   80000           rand         sorted        1300         860      264884      264884      3251.0      2035.6        1.60
 100000 /  264885   80000           rand reverse_sorted          22          17     2625469     3321948        46.6        36.0        1.30
 100000 /  264885   80000           rand         dither          12          12     4433186     4459009        25.2        24.0        1.05
 100000 /  264885   80000        stagger          ident          14          13     4612450     4640974        29.0        26.9        1.08
 100000 /  264885   80000        stagger        reverse          14          14     4686491     4715347        28.3        27.6        1.03
 100000 /  264885   80000        stagger  reverse_front          14          13     4649384     4678134        28.6        26.1        1.10
 100000 /  264885   80000        stagger   reverse_back          14          13     4649551     4678173        28.1        27.3        1.03
 100000 /  264885   80000        stagger         sorted        1281         829      264884      264884      3185.0      1950.2        1.63
 100000 /  264885   80000        stagger reverse_sorted          23          21     2542341     3106964        46.9        44.5        1.06
 100000 /  264885   80000        stagger         dither          13          13     4428170     4461368        27.1        27.3        0.99
 100000 /  264885   80000        plateau          ident         135         192      659748      511466       289.8       415.8        0.70
 100000 /  264885   80000        plateau        reverse         210         195      515308      515305       455.3       421.8        1.08
 100000 /  264885   80000        plateau  reverse_front         137         124      659062      672832       295.1       265.9        1.11
 100000 /  264885   80000        plateau   reverse_back         139         193      659748      511466       297.9       417.9        0.71
 100000 /  264885   80000        plateau         sorted        1288         860      264884      264884      3246.2      2039.1        1.59
 100000 /  264885   80000        plateau reverse_sorted          97          77      856280     1013081       207.5       164.6        1.26
 100000 /  264885   80000        plateau         dither          52          49     1376701     1395264       108.2       103.1        1.05
 100000 /  264885   80000        shuffle          ident          58          48     1259330     1381159       123.0       101.9        1.21
 100000 /  264885   80000        shuffle        reverse          59          62     1275045     1175759       124.1       132.1        0.94
 100000 /  264885   80000        shuffle  reverse_front          57          58     1291463     1241860       119.7       122.8        0.97
 100000 /  264885   80000        shuffle   reverse_back          59          55     1242902     1329519       124.0       115.3        1.08
 100000 /  264885   80000        shuffle         sorted        1284         843      264884      264884      3236.9      1977.6        1.64
 100000 /  264885   80000        shuffle reverse_sorted          27          22     2473741     2896871        56.2        45.8        1.23
 100000 /  264885   80000        shuffle         dither          15          14     4318504     4330157        31.0        29.5        1.05
 100000 /  281223  100000       sawtooth          ident          71          77     1106813     1009499       158.7       172.8        0.92
 100000 /  281223  100000       sawtooth        reverse          65          74     1138137     1009195       147.0       166.0        0.89
 100000 /  281223  100000       sawtooth  reverse_front          66          78     1156082      999962       149.0       175.9        0.85
 100000 /  281223  100000       sawtooth   reverse_back          65          69     1088865     1067190       147.3       156.1        0.94
 100000 /  281223  100000       sawtooth         sorted        1209         705      281222      281222      3230.5      1733.7        1.86
 100000 /  281223  100000       sawtooth reverse_sorted          28          19     2561189     3281131        61.6        42.6        1.45
 100000 /  281223  100000       sawtooth         dither          15          14     4516262     4582903        31.7        31.5        1.01
 100000 /  281223  100000           rand          ident          11          11     4957847     4976763        23.6        23.1        1.02
 100000 /  281223  100000           rand        reverse          11          11     4956517     4977858        23.8        23.4        1.02
 100000 /  281223  100000           rand  reverse_front          11          10     4957325     4976492        24.0        21.7        1.11
 100000 /  281223  100000           rand   reverse_back          11          11     4957688     4977205        24.2        23.1        1.05
 100000 /  281223  100000           rand         sorted        1197         785      281222      281222      3172.1      1948.3        1.63
 100000 /  281223  100000           rand reverse_sorted          24          17     2514153     3379336        53.1        37.7        1.41
 100000 /  281223  100000           rand         dither          11          11     4729682     4737453        24.6        23.8        1.04
 100000 /  281223  100000        stagger          ident          13          12     4931431     4945774        27.8        26.9        1.03
 100000 /  281223  100000        stagger        reverse          13          12     5015841     5035728        27.9        25.8        1.08
 100000 /  281223  100000        stagger  reverse_front          13          12     4974299     4990746        27.9        27.0        1.03
 100000 /  281223  100000        stagger   reverse_back          13          12     4973545     4990731        27.7        25.6        1.08
 100000 /  281223  100000        stagger         sorted        1207         817      281222      281222      3281.2      2039.3        1.61
 100000 /  281223  100000        stagger reverse_sorted          28          20     2601349     3302726        61.4        44.0        1.40
 100000 /  281223  100000        stagger         dither          12          12     4648215     4653295        26.7        26.4        1.01
 100000 /  281223  100000        plateau          ident         116         162      691069      564141       262.9       370.5        0.71
 100000 /  281223  100000        plateau        reverse         117         147      754953      627981       266.3       336.5        0.79
 100000 /  281223  100000        plateau  reverse_front         120         141      747228      615987       273.3       320.7        0.85
 100000 /  281223  100000        plateau   reverse_back         129         169      691069      564141       294.6       388.0        0.76
 100000 /  281223  100000        plateau         sorted        1189         797      281222      281222      3173.6      2011.4        1.58
 100000 /  281223  100000        plateau reverse_sorted          88          48      957704     1428752       200.5       108.1        1.86
 100000 /  281223  100000        plateau         dither          36          35     1975460     1894196        79.5        79.0        1.01
 100000 /  281223  100000        shuffle          ident          51          56     1455100     1341473       113.8       124.3        0.92
 100000 /  281223  100000        shuffle        reverse          52          52     1396608     1372364       117.1       115.7        1.01
 100000 /  281223  100000        shuffle  reverse_front          51          56     1456423     1321640       114.6       125.7        0.91
 100000 /  281223  100000        shuffle   reverse_back          51          53     1395277     1401664       114.4       119.9        0.95
 100000 /  281223  100000        shuffle         sorted        1224         801      281222      281222      3230.1      1999.3        1.62
 100000 /  281223  100000        shuffle reverse_sorted          23          20     2773718     3029949        50.3        45.0        1.12
 100000 /  281223  100000        shuffle         dither          15          14     4585897     4587889        32.2        30.8        1.05
 100000 /  886335  120000       sawtooth          ident          14          16     4905645     4791635        99.0       107.1        0.92
 100000 /  886335  120000       sawtooth        reverse          15          16     4962419     4357977       101.3       112.9        0.90
 100000 /  886335  120000       sawtooth  reverse_front          15          16     4908373     4497175       101.0       107.8        0.94
 100000 /  886335  120000       sawtooth   reverse_back          15          16     4959688     4593909       101.1       111.8        0.90
 100000 /  886335  120000       sawtooth         sorted         323         222      886334      886334      2676.9      1742.9        1.54
 100000 /  886335  120000       sawtooth reverse_sorted           7           6     9247468     8650979        44.9        41.1        1.09
 100000 /  886335  120000       sawtooth         dither           4           4    15775243    15706585        27.9        27.9        1.00
 100000 /  886335  120000           rand          ident           3           3    17206529    17280411        21.1        20.9        1.01
 100000 /  886335  120000           rand        reverse           4           3    17206716    17280452        21.9        19.3        1.14
 100000 /  886335  120000           rand  reverse_front           4           4    17206326    17281430        21.6        21.1        1.02
 100000 /  886335  120000           rand   reverse_back           4           3    17208563    17280307        21.6        20.9        1.03
 100000 /  886335  120000           rand         sorted         328         236      886334      886334      2765.0      1862.1        1.48
 100000 /  886335  120000           rand reverse_sorted           6           6     9257174     9808537        42.5        40.3        1.05
 100000 /  886335  120000           rand         dither           4           4    16413406    16438682        22.8        21.6        1.06
 100000 /  886335  120000        stagger          ident           4           4    17316625    17388931        23.6        23.7        1.00
 100000 /  886335  120000        stagger        reverse           4           4    17026222    17082480        24.1        23.7        1.02
 100000 /  886335  120000        stagger  reverse_front           4           4    17171215    17235530        24.6        23.2        1.06
 100000 /  886335  120000        stagger   reverse_back           4           4    17170698    17235952        23.9        23.1        1.03
 100000 /  886335  120000        stagger         sorted         288         230      886334      886334      2354.7      1812.5        1.30
 100000 /  886335  120000        stagger reverse_sorted           7           7     9447222     8428348        44.5        48.2        0.92
 100000 /  886335  120000        stagger         dither           4           4    16398716    16440872        23.7        24.5        0.97
 100000 /  886335  120000        plateau          ident          37          51     2318396     1794365       260.3       365.3        0.71
 100000 /  886335  120000        plateau        reverse          49          51     1958211     1838205       350.9       370.4        0.95
 100000 /  886335  120000        plateau  reverse_front          38          38     2324772     2204765       269.6       269.4        1.00
 100000 /  886335  120000        plateau   reverse_back          36          50     2318396     1794365       256.3       362.4        0.71
 100000 /  886335  120000        plateau         sorted         329         230      886334      886334      2726.8      1815.6        1.50
 100000 /  886335  120000        plateau reverse_sorted          26          21     3002520     3642488       182.2       147.9        1.23
 100000 /  886335  120000        plateau         dither          18          22     4063064     3359471       126.2       155.2        0.81
 100000 /  886335  120000        shuffle          ident          12          13     5708938     5513002        84.4        89.2        0.95
 100000 /  886335  120000        shuffle        reverse          12          13     5782157     5513321        85.5        90.2        0.95
 100000 /  886335  120000        shuffle  reverse_front          12          13     5791541     5480100        83.8        87.5        0.96
 100000 /  886335  120000        shuffle   reverse_back          13          13     5699540     5351752        87.1        92.0        0.95
 100000 /  886335  120000        shuffle         sorted         326         218      886334      886334      2687.1      1710.9        1.57
 100000 /  886335  120000        shuffle reverse_sorted           7           8     8510563     7815834        47.8        54.3        0.88
 100000 /  886335  120000        shuffle         dither           4           4    15954799    15943597        27.8        27.6        1.01
1000000 / 5284889       2       sawtooth          ident           1           1    87557007    90453675        30.3        27.9        1.09
1000000 / 5284889       2       sawtooth        reverse           1           1    87557007    90453675        30.5        27.4        1.11
1000000 / 5284889       2       sawtooth  reverse_front           1           1    87557009    89396716        30.4        28.2        1.08
1000000 / 5284889       2       sawtooth   reverse_back           1           1    87557007    90453675        31.4        27.9        1.13
1000000 / 5284889       2       sawtooth         sorted          45          33     5284888     5284888      2381.3      1739.0        1.37
1000000 / 5284889       2       sawtooth reverse_sorted          25          11     5284890     7927333      1163.4       484.2        2.40
1000000 / 5284889       2       sawtooth         dither           1           1    87557007    90453675        27.2        27.7        0.98
1000000 / 5284889       2           rand          ident           1           1   116231429   120452706        20.2        18.3        1.10
1000000 / 5284889       2           rand        reverse           1           1   116231440   120457463        19.6        18.2        1.08
1000000 / 5284889       2           rand  reverse_front           1           1   116231286   120452514        19.9        18.1        1.10
1000000 / 5284889       2           rand   reverse_back           1           1   116230950   120455958        20.0        18.2        1.10
1000000 / 5284889       2           rand         sorted          41          34     5284888     5284888      2149.0      1783.4        1.20
1000000 / 5284889       2           rand reverse_sorted           2           2    52550002    59717190        47.1        44.6        1.06
1000000 / 5284889       2           rand         dither           1           1   110683976   118001027        20.7        18.8        1.10
1000000 / 5284889       2        stagger          ident           2           2    49788830    48672832        55.8        58.0        0.96
1000000 / 5284889       2        stagger        reverse           2           2    49942475    48650992        56.1        55.2        1.02
1000000 / 5284889       2        stagger  reverse_front           2           2    49842899    48523844        56.0        56.5        0.99
1000000 / 5284889       2        stagger   reverse_back           2           2    49888313    49214190        53.3        54.3        0.98
1000000 / 5284889       2        stagger         sorted          42          32     5284888     5284888      2143.7      1672.4        1.28
1000000 / 5284889       2        stagger reverse_sorted           2           2    52988673    49106577        46.4        52.1        0.89
1000000 / 5284889       2        stagger         dither           1           1   107841879   111619782        25.3        22.9        1.11
1000000 / 5284889       2        plateau          ident          39          32     5284888     5284888      1973.8      1518.5        1.30
1000000 / 5284889       2        plateau        reverse          34           9     5284890    10569789      1697.3       362.4        4.68
1000000 / 5284889       2        plateau  reverse_front          37           6     5284890    10569782      1883.8       245.9        7.66
1000000 / 5284889       2        plateau   reverse_back          41          32     5284888     5284888      2104.5      1516.3        1.39
1000000 / 5284889       2        plateau         sorted          40          31     5284888     5284888      2014.4      1508.6        1.34
1000000 / 5284889       2        plateau reverse_sorted          35           9     5284890    10569789      1715.3       363.3        4.72
1000000 / 5284889       2        plateau         dither          41          32     5284888     5284888      2155.7      1514.9        1.42
1000000 / 5284889       2        shuffle          ident           1           1    94821683    97608524        25.0        23.2        1.08
1000000 / 5284889       2        shuffle        reverse           1           1   103678778   109670908        23.9        21.7        1.10
1000000 / 5284889       2        shuffle  reverse_front           1           1    99263014   104250827        24.1        22.1        1.09
1000000 / 5284889       2        shuffle   reverse_back           1           1    99239265   104678787        23.7        22.2        1.07
1000000 / 5284889       2        shuffle         sorted          45          34     5284888     5284888      2583.4      1745.5        1.48
1000000 / 5284889       2        shuffle reverse_sorted           2           2    50209276    47349563        51.0        55.5        0.92
1000000 / 5284889       2        shuffle         dither           1           1   107964469   111718675        21.6        20.7        1.05
1000000 /  825659  200000       sawtooth          ident          17          18     4238921     4098564       110.6       115.8        0.96
1000000 /  825659  200000       sawtooth        reverse          15          15     4726633     4517393        97.4        97.3        1.00
1000000 /  825659  200000       sawtooth  reverse_front          16          18     4564639     4184035        99.8       112.9        0.88
1000000 /  825659  200000       sawtooth   reverse_back          16          15     4400905     4646910       106.0        97.6        1.09
1000000 /  825659  200000       sawtooth         sorted         342         254      825658      825658      2637.0      1867.8        1.41
1000000 /  825659  200000       sawtooth reverse_sorted           7           7     8883129     8459503        45.8        44.4        1.03
1000000 /  825659  200000       sawtooth         dither           5           5    14661899    14788503        28.0        26.8        1.05
1000000 /  825659  200000           rand          ident           4           4    16071051    16182425        22.0        21.2        1.04
1000000 /  825659  200000           rand        reverse           4           4    16070227    16182620        22.1        21.5        1.03
1000000 /  825659  200000           rand  reverse_front           4           4    16071357    16184151        21.9        19.0        1.15
1000000 /  825659  200000           rand   reverse_back           4           4    16069548    16181442        22.1        21.4        1.03
1000000 /  825659  200000           rand         sorted         350         251      825658      825658      2712.4      1837.2        1.48
1000000 /  825659  200000           rand reverse_sorted           7           6     8820001     9027356        42.4        38.1        1.11
1000000 /  825659  200000           rand         dither           4           4    15310252    15390595        22.4        21.8        1.03
1000000 /  825659  200000        stagger          ident           4           4    15662397    15805587        25.2        23.7        1.07
1000000 /  825659  200000        stagger        reverse           4           4    16013001    16034780        24.9        23.2        1.07
1000000 /  825659  200000        stagger  reverse_front           4           4    15836984    15920143        24.5        24.2        1.01
1000000 /  825659  200000        stagger   reverse_back           4           4    15838049    15920171        25.5        23.9        1.07
1000000 /  825659  200000        stagger         sorted         345         235      825658      825658      2664.1      1726.7        1.54
1000000 /  825659  200000        stagger reverse_sorted           8           8     8311955     7779755        48.6        48.7        1.00
1000000 /  825659  200000        stagger         dither           4           4    15312013    15399574        24.8        23.7        1.05
1000000 /  825659  200000        plateau          ident          36          46     2295829     1858101       238.1       307.3        0.77
1000000 /  825659  200000        plateau        reverse          45          48     2021506     1877300       300.5       321.1        0.94
1000000 /  825659  200000        plateau  reverse_front          35          36     2346211     2202001       231.9       240.5        0.96
1000000 /  825659  200000        plateau   reverse_back          35          42     2295829     1858101       233.3       278.0        0.84
1000000 /  825659  200000        plateau         sorted         345         240      825658      825658      2661.9      1749.1        1.52
1000000 /  825659  200000        plateau reverse_sorted          21          17     3640503     4313389       135.4       111.4        1.22
1000000 /  825659  200000        plateau         dither          14          15     4987150     4589468        88.7        98.5        0.90
1000000 /  825659  200000        shuffle          ident          14          14     5288041     4999787        87.7        88.8        0.99
1000000 /  825659  200000        shuffle        reverse          13          14     5233606     4976744        86.2        92.2        0.93
1000000 /  825659  200000        shuffle  reverse_front          13          14     5315599     4955357        85.7        88.9        0.96
1000000 /  825659  200000        shuffle   reverse_back          13          14     5206041     5170794        84.7        86.4        0.98
1000000 /  825659  200000        shuffle         sorted         355         244      825658      825658      2724.0      1780.0        1.53
1000000 /  825659  200000        shuffle reverse_sorted           8           8     7935029     7313760        49.1        51.2        0.96
1000000 /  825659  200000        shuffle         dither           5           5    14846961    14930320        27.4        27.6        0.99
1000000 / 2156054  400000       sawtooth          ident           5           5    14938036    15460637        74.1        76.1        0.97
1000000 / 2156054  400000       sawtooth        reverse           5           5    13958871    14858356        83.2        75.5        1.10
1000000 / 2156054  400000       sawtooth  reverse_front           5           5    14769769    14112155        76.4        82.2        0.93
1000000 / 2156054  400000       sawtooth   reverse_back           5           5    14127138    15128332        83.6        78.0        1.07
1000000 / 2156054  400000       sawtooth         sorted         124          86     2156053     2156053      2509.5      1705.9        1.47
1000000 / 2156054  400000       sawtooth reverse_sorted           3           3    21745210    19921718        45.3        51.6        0.88
1000000 / 2156054  400000       sawtooth         dither           2           2    40642520    40939087        26.3        25.6        1.03
1000000 / 2156054  400000           rand          ident           2           2    44341256    44685070        20.5        20.1        1.02
1000000 / 2156054  400000           rand        reverse           2           2    44340676    44685764        20.8        20.0        1.04
1000000 / 2156054  400000           rand  reverse_front           2           2    44341941    44690042        20.9        19.8        1.05
1000000 / 2156054  400000           rand   reverse_back           2           2    44339990    44681980        20.6        20.4        1.01
1000000 / 2156054  400000           rand         sorted         124          88     2156053     2156053      2498.4      1689.6        1.48
1000000 / 2156054  400000           rand reverse_sorted           3           3    21336479    23255790        45.9        45.9        1.00
1000000 / 2156054  400000           rand         dither           2           2    42282474    42611316        20.3        21.0        0.97
1000000 / 2156054  400000        stagger          ident           2           2    43721643    44150705        23.5        22.6        1.04
1000000 / 2156054  400000        stagger        reverse           2           2    44048748    43769552        23.5        22.8        1.03
1000000 / 2156054  400000        stagger  reverse_front           2           2    43887145    43959994        23.4        22.8        1.03
1000000 / 2156054  400000        stagger   reverse_back           2           2    43883247    43960467        23.1        23.0        1.00
1000000 / 2156054  400000        stagger         sorted         122          88     2156053     2156053      2602.4      1679.8        1.55
1000000 / 2156054  400000        stagger reverse_sorted           3           4    21715168    19648651        45.1        51.6        0.87
1000000 / 2156054  400000        stagger         dither           2           2    41615383    41927164        23.1        22.8        1.01
1000000 / 2156054  400000        plateau          ident          11          15     6753712     5139240       185.8       259.6        0.72
1000000 / 2156054  400000        plateau        reverse          15          16     5444267     5143716       260.0       264.0        0.98
1000000 / 2156054  400000        plateau  reverse_front          12          11     6366397     6065841       190.8       174.9        1.09
1000000 / 2156054  400000        plateau   reverse_back          11          15     6753712     5139240       182.7       254.3        0.72
1000000 / 2156054  400000        plateau         sorted         105          79     2156053     2156053      2086.0      1477.7        1.41
1000000 / 2156054  400000        plateau reverse_sorted           8           7     9130705     9887574       129.5       118.7        1.09
1000000 / 2156054  400000        plateau         dither           9           8     8445729     8878711       149.2       133.9        1.11
1000000 / 2156054  400000        shuffle          ident           4           5    17168778    15485377        66.8        74.5        0.90
1000000 / 2156054  400000        shuffle        reverse           4           5    16594884    15508091        69.0        72.3        0.95
1000000 / 2156054  400000        shuffle  reverse_front           4           5    16896478    15708534        67.0        73.1        0.92
1000000 / 2156054  400000        shuffle   reverse_back           4           4    16867184    17250961        68.0        66.4        1.03
1000000 / 2156054  400000        shuffle         sorted         106          79     2156053     2156053      2056.0      1487.5        1.38
1000000 / 2156054  400000        shuffle reverse_sorted           3           4    20413646    18769670        49.5        54.5        0.91
1000000 / 2156054  400000        shuffle         dither           2           2    41106186    41298354        27.0        24.9        1.08
1000000 / 3212561  600000       sawtooth          ident           3           4    22684671    22135256        74.5        77.8        0.96
1000000 / 3212561  600000       sawtooth        reverse           3           3    23806405    22182593        70.9        75.3        0.94
1000000 / 3212561  600000       sawtooth  reverse_front           3           3    23380079    22633616        72.4        75.6        0.96
1000000 / 3212561  600000       sawtooth   reverse_back           3           3    23110963    22168669        74.6        75.0        1.00
1000000 / 3212561  600000       sawtooth         sorted          69          51     3212560     3212560      2045.3      1436.3        1.42
1000000 / 3212561  600000       sawtooth reverse_sorted           2           2    32043918    29375844        46.6        50.1        0.93
1000000 / 3212561  600000       sawtooth         dither           2           1    63105741    63158047        25.9        25.2        1.03
1000000 / 3212561  600000           rand          ident           1           1    69131277    68945841        20.8        18.9        1.10
1000000 / 3212561  600000           rand        reverse           1           1    69128185    68946066        20.7        19.5        1.06
1000000 / 3212561  600000           rand  reverse_front           1           1    69128486    68945135        20.1        19.7        1.02
1000000 / 3212561  600000           rand   reverse_back           1           1    69129387    68945695        20.1        19.2        1.05
1000000 / 3212561  600000           rand         sorted          77          57     3212560     3212560      2418.3      1662.9        1.45
1000000 / 3212561  600000           rand reverse_sorted           2           2    31811402    37160991        45.2        41.9        1.08
1000000 / 3212561  600000           rand         dither           1           1    65767785    67889534        21.6        19.4        1.11
1000000 / 3212561  600000        stagger          ident           1           1    68407853    68369066        24.2        22.5        1.07
1000000 / 3212561  600000        stagger        reverse           1           1    69052271    68558812        23.9        22.5        1.07
1000000 / 3212561  600000        stagger  reverse_front           1           1    68730521    68463929        23.4        22.2        1.05
1000000 / 3212561  600000        stagger   reverse_back           1           1    68729794    68464005        23.4        22.1        1.06
1000000 / 3212561  600000        stagger         sorted          69          53     3212560     3212560      2073.8      1488.0        1.39
1000000 / 3212561  600000        stagger reverse_sorted           2           3    32206796    29669634        47.4        51.5        0.92
1000000 / 3212561  600000        stagger         dither           1           1    66244781    65981710        21.9        21.3        1.03
1000000 / 3212561  600000        plateau          ident           7           9    10374985     8351702       179.4       230.1        0.78
1000000 / 3212561  600000        plateau        reverse          10          10     8299435     8156111       253.1       248.5        1.02
1000000 / 3212561  600000        plateau  reverse_front           8           7     9702397     9559067       192.7       166.8        1.16
1000000 / 3212561  600000        plateau   reverse_back           7           9    10374985     8351702       179.0       233.7        0.77
1000000 / 3212561  600000        plateau         sorted          69          52     3212560     3212560      2043.3      1469.5        1.39
1000000 / 3212561  600000        plateau reverse_sorted           5           5    14279288    14863667       122.4       114.6        1.07
1000000 / 3212561  600000        plateau         dither           4           5    18091650    15911985        95.7       108.9        0.88
1000000 / 3212561  600000        shuffle          ident           3           3    26396621    26306294        64.5        65.8        0.98
1000000 / 3212561  600000        shuffle        reverse           3           3    26411671    25273932        64.6        66.6        0.97
1000000 / 3212561  600000        shuffle  reverse_front           3           3    26410219    26421855        64.4        63.4        1.02
1000000 / 3212561  600000        shuffle   reverse_back           3           3    26398040    26602062        64.3        61.9        1.04
1000000 / 3212561  600000        shuffle         sorted          69          52     3212560     3212560      2039.0      1465.2        1.39
1000000 / 3212561  600000        shuffle reverse_sorted           2           3    30561315    28546757        50.9        55.1        0.92
1000000 / 3212561  600000        shuffle         dither           2           1    63768430    63804967        26.1        24.9        1.05
1000000 /  758793  800000       sawtooth          ident          19          20     3929892     3728401       112.3       118.7        0.95
1000000 /  758793  800000       sawtooth        reverse          19          20     3892575     3509282       112.8       117.0        0.96
1000000 /  758793  800000       sawtooth  reverse_front          20          21     3778844     3649044       116.2       122.2        0.95
1000000 /  758793  800000       sawtooth   reverse_back          18          20     4043624     3659300       107.9       117.3        0.92
1000000 /  758793  800000       sawtooth         sorted         442         303      758792      758792      3177.8      2050.3        1.55
1000000 /  758793  800000       sawtooth reverse_sorted           9           8     8142576     7166245        51.1        47.7        1.07
1000000 /  758793  800000       sawtooth         dither           5           5    13400375    13522391        29.8        27.3        1.09
1000000 /  758793  800000           rand          ident           4           4    14758734    14822811        23.0        21.4        1.07
1000000 /  758793  800000           rand        reverse           4           4    14764105    14821785        23.4        21.2        1.11
1000000 /  758793  800000           rand  reverse_front           4           4    14761462    14822039        21.2        20.9        1.02
1000000 /  758793  800000           rand   reverse_back           4           4    14761146    14823146        23.1        21.0        1.10
1000000 /  758793  800000           rand         sorted         403         273      758792      758792      2841.5      1841.9        1.54
1000000 /  758793  800000           rand reverse_sorted           8           7     8062809     8596984        45.6        39.4        1.16
1000000 /  758793  800000           rand         dither           4           4    14038886    14087050        24.2        21.5        1.13
1000000 /  758793  800000        stagger          ident           5           4    14810735    14898737        25.2        24.0        1.05
1000000 /  758793  800000        stagger        reverse           5           5    14800868    14850688        26.2        24.3        1.08
1000000 /  758793  800000        stagger  reverse_front           5           4    14806307    14875009        26.1        23.6        1.11
1000000 /  758793  800000        stagger   reverse_back           5           4    14805373    14874438        24.8        24.0        1.04
1000000 /  758793  800000        stagger         sorted         454         300      758792      758792      3256.1      2021.9        1.61
1000000 /  758793  800000        stagger reverse_sorted           9           8     8091922     7163057        51.1        46.6        1.10
1000000 /  758793  800000        stagger         dither           5           4    14034897    14077020        25.1        23.1        1.08
1000000 /  758793  800000        plateau          ident          19          20     3929892     3728401       112.4       117.8        0.95
1000000 /  758793  800000        plateau        reverse          19          20     3892575     3509282       109.8       119.5        0.92
1000000 /  758793  800000        plateau  reverse_front          19          20     3778844     3649044       115.8       121.7        0.95
1000000 /  758793  800000        plateau   reverse_back          16          20     4043624     3659300        97.3       120.4        0.81
1000000 /  758793  800000        plateau         sorted         443         290      758792      758792      3184.9      1950.0        1.63
1000000 /  758793  800000        plateau reverse_sorted           9           8     8142576     7166245        49.1        48.4        1.01
1000000 /  758793  800000        plateau         dither           5           5    13400375    13522391        30.4        27.6        1.10
1000000 /  758793  800000        shuffle          ident          15          17     4695749     4306939        89.4        98.8        0.90
1000000 /  758793  800000        shuffle        reverse          16          17     4592960     4274168        92.3        98.7        0.94
1000000 /  758793  800000        shuffle  reverse_front          15          16     4677082     4334575        89.8        95.1        0.94
1000000 /  758793  800000        shuffle   reverse_back          16          16     4611623     4382728        93.3        95.6        0.98
1000000 /  758793  800000        shuffle         sorted         449         285      758792      758792      3230.7      1921.5        1.68
1000000 /  758793  800000        shuffle reverse_sorted           9           9     7271075     6522585        49.6        54.6        0.91
1000000 /  758793  800000        shuffle         dither           5           5    13558762    13653347        30.3        27.5        1.10
1000000 / 8939267 1000000       sawtooth          ident           1           1    79906065    80686764        57.2        58.3        0.98
1000000 / 8939267 1000000       sawtooth        reverse           1           1    78300169    80123573        59.9        57.0        1.05
1000000 / 8939267 1000000       sawtooth  reverse_front           1           1    79191036    80354396        58.9        48.5        1.21
1000000 / 8939267 1000000       sawtooth   reverse_back           1           1    79015162    83533750        58.6        54.8        1.07
1000000 / 8939267 1000000       sawtooth         sorted          23          19     8939266     8939266      2023.2      1552.4        1.30
1000000 / 8939267 1000000       sawtooth reverse_sorted           1           1    89096467    82005411        47.3        53.1        0.89
1000000 / 8939267 1000000       sawtooth         dither           1           1   186006627   186239430        23.7        23.2        1.02
1000000 / 8939267 1000000           rand          ident           1           1   202166880   202984576        18.9        18.4        1.03
1000000 / 8939267 1000000           rand        reverse           1           1   202171856   202990927        19.0        18.0        1.06
